ENSG00000237548.1
ENSG00000237223.6
ENSG00000248458.2
ENSG00000274295.1
ENSG00000264596.1
ENSG00000125872.7
ENSG00000211900.2
ENSG00000163435.15
ENSG00000282122.1
ENSG00000248187.1
ENSG00000181195.10
ENSG00000143125.5
ENSG00000181291.6
ENSG00000240864.3
ENSG00000261272.1
ENSG00000132002.7
ENSG00000124882.3
ENSG00000105664.10
ENSG00000006128.11
ENSG00000163395.16
ENSG00000063015.19
ENSG00000132911.4
ENSG00000168925.10
ENSG00000113296.14
ENSG00000211964.3
ENSG00000232878.3
ENSG00000244734.3
ENSG00000163273.3
ENSG00000122012.13
ENSG00000241351.3
ENSG00000244694.7
ENSG00000164283.12
ENSG00000164175.14
ENSG00000125965.8
ENSG00000282855.1
ENSG00000184454.6
ENSG00000176769.9
ENSG00000101203.16
ENSG00000236138.4
ENSG00000135480.15
ENSG00000261292.2
ENSG00000227676.3
ENSG00000267505.1
ENSG00000163737.3
ENSG00000272489.1
ENSG00000116983.12
ENSG00000269535.1
ENSG00000163421.8
ENSG00000226777.7
ENSG00000237978.5
ENSG00000211897.8
ENSG00000244921.2
ENSG00000211955.2
ENSG00000179751.6
ENSG00000093134.14
ENSG00000280234.1
ENSG00000043039.6
ENSG00000224057.1
ENSG00000157087.17
ENSG00000267405.1
ENSG00000266200.6
ENSG00000234546.3
ENSG00000179300.3
ENSG00000211934.3
ENSG00000237463.5
ENSG00000096088.16
ENSG00000211593.2
ENSG00000211675.2
ENSG00000176153.11
ENSG00000169245.5
ENSG00000168671.9
ENSG00000173077.14
ENSG00000233070.1
ENSG00000170890.13
ENSG00000154165.4
ENSG00000244437.1
ENSG00000168333.13
ENSG00000163499.11
ENSG00000116014.9
ENSG00000130513.6
ENSG00000011083.8
ENSG00000108932.11
ENSG00000240671.4
ENSG00000267174.5
ENSG00000279143.1
ENSG00000169248.12
ENSG00000116761.11
ENSG00000277247.1
ENSG00000235288.3
ENSG00000163898.9
ENSG00000255946.1
ENSG00000282917.1
ENSG00000101670.11
ENSG00000124575.6
ENSG00000260799.1
ENSG00000181143.15
ENSG00000185710.9
ENSG00000268884.1
ENSG00000113763.10
ENSG00000173227.13
ENSG00000159261.10
ENSG00000173702.7
ENSG00000163735.6
ENSG00000248599.1
ENSG00000120937.8
ENSG00000166426.7
ENSG00000225649.5
ENSG00000136634.5
ENSG00000140465.13
ENSG00000124875.9
ENSG00000169435.13
ENSG00000128438.10
ENSG00000092295.11
ENSG00000145321.12
ENSG00000232216.1
ENSG00000101892.11
ENSG00000211950.2
ENSG00000138650.8
ENSG00000258976.1
ENSG00000211596.3
ENSG00000128342.4
ENSG00000100678.18
ENSG00000239855.1
ENSG00000188536.12
ENSG00000104970.10
ENSG00000095752.6
ENSG00000198358.4
ENSG00000220884.2
ENSG00000262902.1
ENSG00000204475.9
ENSG00000196188.10
ENSG00000204361.8
ENSG00000250511.1
ENSG00000157005.3
ENSG00000278910.3
ENSG00000179914.4
ENSG00000276980.1
ENSG00000248713.1
ENSG00000166736.11
ENSG00000211892.3
ENSG00000137801.10
ENSG00000132872.11
ENSG00000136011.14
ENSG00000205057.4
ENSG00000172061.8
ENSG00000230778.1
ENSG00000164089.8
ENSG00000015520.14
ENSG00000211594.2
ENSG00000211679.2
ENSG00000259163.1
ENSG00000075886.10
ENSG00000211659.2
ENSG00000160349.9
ENSG00000196893.3
ENSG00000211896.7
ENSG00000248874.5
ENSG00000171124.12
ENSG00000228677.1
ENSG00000261757.1
ENSG00000089101.17
ENSG00000211666.2
ENSG00000182585.9
ENSG00000196611.4
ENSG00000163736.3
ENSG00000078098.13
ENSG00000243290.3
ENSG00000259677.1
ENSG00000228050.1
ENSG00000236714.1
ENSG00000163661.3
ENSG00000248362.1
ENSG00000124343.12
ENSG00000227070.1
ENSG00000114771.13
ENSG00000253369.1
ENSG00000168828.5
ENSG00000157119.11
ENSG00000216921.7
ENSG00000241755.1
ENSG00000211653.2
ENSG00000159961.1
ENSG00000284138.1
ENSG00000280411.1
ENSG00000244681.1
ENSG00000119125.16
ENSG00000152822.13
ENSG00000225511.6
ENSG00000275693.1
ENSG00000272872.1
ENSG00000278196.3
ENSG00000272053.1
ENSG00000102854.15
ENSG00000116690.12
ENSG00000260012.1
ENSG00000086506.2
ENSG00000114638.7
ENSG00000244116.3
ENSG00000234724.1
ENSG00000116147.16
ENSG00000264424.1
ENSG00000170476.15
ENSG00000206172.8
ENSG00000211660.3
