ENSG00000260944.1
ENSG00000169474.4
ENSG00000189409.13
ENSG00000100344.10
ENSG00000171954.12
ENSG00000242790.1
ENSG00000151704.15
ENSG00000260469.2
ENSG00000170345.9
ENSG00000277135.1
ENSG00000148408.12
ENSG00000217330.1
ENSG00000196468.7
ENSG00000279233.1
ENSG00000183918.15
ENSG00000128285.4
ENSG00000105388.15
ENSG00000240250.3
ENSG00000124159.15
ENSG00000185674.9
ENSG00000182021.10
ENSG00000223458.2
ENSG00000100249.4
ENSG00000126733.20
ENSG00000241231.1
ENSG00000102962.4
ENSG00000272549.1
ENSG00000257588.1
ENSG00000186081.11
ENSG00000261072.2
ENSG00000166922.8
ENSG00000145708.10
ENSG00000204542.2
ENSG00000235576.1
ENSG00000184774.9
ENSG00000150275.17
ENSG00000258520.1
ENSG00000234869.1
ENSG00000241679.2
ENSG00000161798.6
ENSG00000280334.1
ENSG00000163273.3
ENSG00000267259.1
ENSG00000234354.3
ENSG00000282600.2
ENSG00000244694.7
ENSG00000160183.13
ENSG00000216819.1
ENSG00000205362.11
ENSG00000006625.17
ENSG00000277089.4
ENSG00000204175.5
ENSG00000143320.8
ENSG00000160862.12
ENSG00000282855.1
ENSG00000273727.1
ENSG00000135312.6
ENSG00000188133.5
ENSG00000123689.5
ENSG00000257999.1
ENSG00000256148.1
ENSG00000143032.7
ENSG00000101203.16
ENSG00000144852.17
ENSG00000166415.14
ENSG00000050628.20
ENSG00000261320.1
ENSG00000255119.1
ENSG00000137331.11
ENSG00000211800.3
ENSG00000116039.11
ENSG00000184261.4
ENSG00000271216.1
ENSG00000253858.1
ENSG00000095587.8
ENSG00000182601.6
ENSG00000279110.1
ENSG00000116983.12
ENSG00000184414.2
ENSG00000138653.9
ENSG00000254648.1
ENSG00000128040.10
ENSG00000226777.7
ENSG00000276070.4
ENSG00000237978.5
ENSG00000178734.5
ENSG00000008323.15
ENSG00000213171.2
ENSG00000265190.6
ENSG00000229695.1
ENSG00000259692.5
ENSG00000176115.9
ENSG00000134463.14
ENSG00000131738.10
ENSG00000279365.1
ENSG00000085552.16
ENSG00000236961.1
ENSG00000188910.7
ENSG00000052344.15
ENSG00000117215.14
ENSG00000249937.5
ENSG00000187094.11
ENSG00000125878.6
ENSG00000223813.2
ENSG00000226012.1
ENSG00000002726.20
ENSG00000206159.10
ENSG00000178235.7
ENSG00000197584.11
ENSG00000057593.13
ENSG00000102891.3
ENSG00000179300.3
ENSG00000182901.16
ENSG00000101210.10
ENSG00000177938.4
ENSG00000197769.5
ENSG00000105398.3
ENSG00000279460.1
ENSG00000260577.2
ENSG00000176381.5
ENSG00000186471.12
ENSG00000197320.5
ENSG00000154451.14
ENSG00000170075.8
ENSG00000163499.11
ENSG00000204941.13
ENSG00000115844.10
ENSG00000011083.8
ENSG00000211685.3
ENSG00000110484.6
ENSG00000105929.15
ENSG00000141748.12
ENSG00000138755.5
ENSG00000169710.8
ENSG00000167941.2
ENSG00000277128.1
ENSG00000169248.12
ENSG00000179921.14
ENSG00000130592.15
ENSG00000258647.5
ENSG00000235385.1
ENSG00000231123.1
ENSG00000214313.8
ENSG00000234638.1
ENSG00000235563.1
ENSG00000163898.9
ENSG00000182156.9
ENSG00000267790.1
ENSG00000142273.10
ENSG00000204539.3
ENSG00000274736.4
ENSG00000280429.1
ENSG00000176884.14
ENSG00000086205.16
ENSG00000225681.2
ENSG00000185686.17
ENSG00000162493.16
ENSG00000237417.1
ENSG00000267327.1
ENSG00000177984.6
ENSG00000113763.10
ENSG00000108018.15
ENSG00000275647.1
ENSG00000131951.10
ENSG00000231698.2
ENSG00000259719.5
ENSG00000211898.7
ENSG00000282033.1
ENSG00000260757.1
ENSG00000115884.10
ENSG00000196878.14
ENSG00000268079.1
ENSG00000119614.2
ENSG00000172551.10
ENSG00000240423.1
ENSG00000130821.15
ENSG00000233730.1
ENSG00000274461.1
ENSG00000179082.3
ENSG00000237637.1
ENSG00000258583.5
ENSG00000124875.9
ENSG00000109101.7
ENSG00000176387.6
ENSG00000256984.2
ENSG00000175329.12
ENSG00000211950.2
ENSG00000179083.6
ENSG00000230547.1
ENSG00000078725.12
ENSG00000158050.4
ENSG00000259384.6
ENSG00000185860.13
ENSG00000203307.2
ENSG00000224999.1
ENSG00000182674.5
ENSG00000248791.1
ENSG00000162975.4
ENSG00000216687.2
ENSG00000243004.5
ENSG00000261618.1
ENSG00000074410.13
ENSG00000279359.1
ENSG00000149635.2
ENSG00000070601.9
ENSG00000159217.9
ENSG00000163121.9
ENSG00000181634.7
ENSG00000188778.5
ENSG00000105855.9
ENSG00000277562.1
ENSG00000108375.12
ENSG00000251076.1
ENSG00000168269.8
ENSG00000281128.1
ENSG00000255298.2
ENSG00000269985.1
ENSG00000267961.1
ENSG00000226355.1
ENSG00000271420.1
ENSG00000177822.7
ENSG00000259721.1
ENSG00000276980.1
ENSG00000249173.5
ENSG00000147383.10
ENSG00000160181.8
ENSG00000025423.11
ENSG00000253980.1
ENSG00000253532.1
ENSG00000259950.1
ENSG00000125851.9
ENSG00000137267.5
ENSG00000229484.1
ENSG00000262503.1
ENSG00000015520.14
ENSG00000178965.13
ENSG00000131771.13
ENSG00000253376.1
ENSG00000273824.1
ENSG00000244167.1
ENSG00000234942.2
ENSG00000280048.1
ENSG00000176204.13
ENSG00000056291.17
ENSG00000266524.2
ENSG00000101251.11
ENSG00000211896.7
ENSG00000121005.8
ENSG00000172995.16
ENSG00000248874.5
ENSG00000168594.15
ENSG00000105697.7
ENSG00000171124.12
ENSG00000243319.7
ENSG00000141750.6
ENSG00000249487.6
ENSG00000227578.1
ENSG00000213078.3
ENSG00000240015.2
ENSG00000211625.2
ENSG00000108405.3
ENSG00000254647.6
ENSG00000112319.17
ENSG00000272256.1
ENSG00000230882.1
ENSG00000189238.5
ENSG00000261701.6
ENSG00000182931.9
ENSG00000142748.12
ENSG00000166840.13
ENSG00000204338.8
ENSG00000240382.3
ENSG00000251301.6
ENSG00000156284.5
ENSG00000256713.7
ENSG00000164749.11
ENSG00000133477.16
ENSG00000259444.1
ENSG00000280411.1
ENSG00000137976.7
ENSG00000187634.11
ENSG00000172818.9
ENSG00000090402.7
ENSG00000169692.12
ENSG00000040731.10
ENSG00000253519.1
ENSG00000165105.9
ENSG00000169006.6
ENSG00000133048.12
ENSG00000169427.6
ENSG00000255305.1
ENSG00000260337.3
ENSG00000251538.5
ENSG00000272872.1
ENSG00000234948.1
ENSG00000134612.11
ENSG00000153930.11
ENSG00000134160.13
ENSG00000242887.1
ENSG00000258100.1
ENSG00000256513.1
ENSG00000134258.16
ENSG00000232696.1
ENSG00000086548.8
ENSG00000206177.6
ENSG00000282897.1
ENSG00000277363.4
ENSG00000254561.3
ENSG00000185960.13
ENSG00000090512.11
ENSG00000171864.4
ENSG00000137868.18
ENSG00000268621.5
ENSG00000159166.13
ENSG00000237410.1
ENSG00000214128.10
ENSG00000250645.1
ENSG00000219409.2
ENSG00000281990.1
ENSG00000248118.1
ENSG00000250048.2
ENSG00000164488.11
ENSG00000118972.1
ENSG00000203645.2
ENSG00000196859.7
ENSG00000152592.13
ENSG00000118322.12
ENSG00000225950.8
ENSG00000261578.1
ENSG00000251381.7
ENSG00000248370.1
ENSG00000258334.1
ENSG00000131080.14
ENSG00000224260.6
ENSG00000100336.17
ENSG00000179058.6
ENSG00000182255.6
ENSG00000167183.2
ENSG00000163218.14
ENSG00000234906.9
ENSG00000118849.9
ENSG00000164007.10
ENSG00000163092.19
ENSG00000228278.3
ENSG00000237775.1
ENSG00000135094.10
ENSG00000177551.5
ENSG00000231445.1
ENSG00000129204.16
ENSG00000196092.12
ENSG00000265489.1
ENSG00000231138.1
ENSG00000242371.1
ENSG00000148735.14
ENSG00000164530.13
ENSG00000133135.13
ENSG00000171951.4
ENSG00000259532.1
ENSG00000217680.1
ENSG00000231764.8
ENSG00000232492.1
ENSG00000116882.14
ENSG00000223572.9
ENSG00000232680.2
ENSG00000158816.15
ENSG00000124253.10
ENSG00000239951.1
ENSG00000133055.8
ENSG00000172824.14
ENSG00000234663.5
ENSG00000186086.18
ENSG00000196979.1
ENSG00000253311.1
ENSG00000230825.1
ENSG00000169618.6
ENSG00000109255.11
ENSG00000264859.5
ENSG00000250733.5
ENSG00000110195.12
ENSG00000142973.13
ENSG00000188959.9
ENSG00000205632.3
ENSG00000106302.9
ENSG00000253525.1
ENSG00000134240.11
ENSG00000145423.4
ENSG00000149485.18
ENSG00000239941.1
ENSG00000232084.5
ENSG00000055957.10
ENSG00000115616.2
ENSG00000205086.6
ENSG00000120738.7
ENSG00000224614.1
ENSG00000186847.5
ENSG00000268601.1
ENSG00000260679.1
ENSG00000257894.2
ENSG00000227523.1
ENSG00000243466.1
ENSG00000147588.6
ENSG00000279645.1
ENSG00000186212.3
ENSG00000145642.11
ENSG00000179066.7
ENSG00000179750.15
ENSG00000256039.1
ENSG00000136931.9
ENSG00000181023.6
ENSG00000240409.1
ENSG00000268615.1
ENSG00000151812.14
ENSG00000154639.18
ENSG00000138669.9
ENSG00000147138.1
ENSG00000144290.16
ENSG00000135917.13
ENSG00000230937.11
ENSG00000172478.17
ENSG00000171102.14
ENSG00000228874.1
ENSG00000158786.4
ENSG00000254139.1
ENSG00000242472.1
ENSG00000227292.1
ENSG00000278863.1
ENSG00000176406.22
ENSG00000182676.4
ENSG00000197588.9
ENSG00000236278.2
ENSG00000230006.7
ENSG00000223731.2
ENSG00000215270.3
ENSG00000179046.8
ENSG00000224625.2
ENSG00000213384.2
ENSG00000272243.5
ENSG00000260166.1
ENSG00000197893.13
ENSG00000246016.2
ENSG00000108821.13
ENSG00000268926.2
ENSG00000099194.5
ENSG00000110777.11
ENSG00000205644.5
ENSG00000231724.1
ENSG00000214992.6
ENSG00000205592.13
ENSG00000210144.1
ENSG00000281383.1
ENSG00000230524.8
ENSG00000265787.2
ENSG00000273384.1
ENSG00000211895.4
ENSG00000155511.17
ENSG00000198796.6
ENSG00000236136.1
ENSG00000184292.6
ENSG00000269933.1
ENSG00000261039.2
ENSG00000165478.6
ENSG00000249906.1
ENSG00000228612.2
ENSG00000103089.8
ENSG00000134760.5
ENSG00000107159.12
ENSG00000228789.6
ENSG00000226845.1
ENSG00000234567.1
ENSG00000277156.1
ENSG00000151360.9
ENSG00000251405.2
ENSG00000143217.8
ENSG00000152092.15
ENSG00000283726.1
ENSG00000182814.7
ENSG00000228325.5
ENSG00000164690.7
ENSG00000169174.10
ENSG00000225345.3
ENSG00000160111.12
ENSG00000203814.6
ENSG00000095203.14
ENSG00000128422.15
ENSG00000281181.1
ENSG00000211956.2
ENSG00000197085.11
ENSG00000229757.2
ENSG00000277837.1
ENSG00000143125.5
ENSG00000096006.11
ENSG00000111537.4
ENSG00000178776.4
ENSG00000174576.9
ENSG00000265554.1
ENSG00000163395.16
ENSG00000273312.2
ENSG00000186417.13
ENSG00000049249.8
ENSG00000206820.1
ENSG00000128045.6
ENSG00000245848.2
ENSG00000163288.13
ENSG00000260343.1
ENSG00000254814.1
ENSG00000233473.2
ENSG00000162551.13
ENSG00000275678.1
ENSG00000181092.9
ENSG00000135903.18
ENSG00000114646.9
ENSG00000147889.17
ENSG00000125850.10
ENSG00000231412.2
ENSG00000278041.1
ENSG00000261175.5
ENSG00000214513.3
ENSG00000263934.4
ENSG00000244575.3
ENSG00000167414.4
ENSG00000248738.6
ENSG00000185479.5
ENSG00000153789.12
ENSG00000164175.14
ENSG00000082196.20
ENSG00000256481.1
ENSG00000268416.1
ENSG00000231475.3
ENSG00000166448.14
ENSG00000232490.6
ENSG00000276012.1
ENSG00000075388.3
ENSG00000269927.1
ENSG00000010282.14
ENSG00000082482.13
ENSG00000183715.13
ENSG00000104415.13
ENSG00000147697.8
ENSG00000249695.6
ENSG00000260838.3
ENSG00000165376.10
ENSG00000167757.13
ENSG00000253102.1
ENSG00000188674.10
ENSG00000213121.2
ENSG00000131746.12
ENSG00000260592.1
ENSG00000254337.1
ENSG00000054938.15
ENSG00000230539.1
ENSG00000276216.1
ENSG00000078328.19
ENSG00000250266.1
ENSG00000176194.17
ENSG00000172927.7
ENSG00000260634.1
ENSG00000277893.1
ENSG00000266467.2
ENSG00000176974.19
ENSG00000130433.7
ENSG00000114547.9
ENSG00000223930.5
ENSG00000069482.6
ENSG00000275431.1
ENSG00000120057.4
ENSG00000175497.16
ENSG00000128965.11
ENSG00000106631.8
ENSG00000043039.6
ENSG00000163792.6
ENSG00000167767.13
ENSG00000164458.9
ENSG00000261033.1
ENSG00000257940.1
ENSG00000185269.11
ENSG00000269919.1
ENSG00000267709.1
ENSG00000133105.7
ENSG00000125740.13
ENSG00000280423.1
ENSG00000196403.4
ENSG00000156925.11
ENSG00000283503.1
ENSG00000258231.5
ENSG00000235649.2
ENSG00000257277.1
ENSG00000184564.8
ENSG00000264301.1
ENSG00000189057.10
ENSG00000232687.1
ENSG00000053438.8
ENSG00000260403.1
ENSG00000171587.14
ENSG00000253373.1
ENSG00000259763.1
ENSG00000164076.16
ENSG00000106483.11
ENSG00000154319.14
ENSG00000182264.8
ENSG00000260253.1
ENSG00000198092.5
ENSG00000249082.2
ENSG00000204860.4
ENSG00000235162.8
ENSG00000087510.6
ENSG00000280237.3
ENSG00000259416.2
ENSG00000131203.12
ENSG00000240671.4
ENSG00000267733.5
ENSG00000259446.5
ENSG00000180178.10
ENSG00000083782.7
ENSG00000105989.8
ENSG00000146352.12
ENSG00000162490.6
ENSG00000269915.1
ENSG00000105048.16
ENSG00000139330.5
ENSG00000250420.8
ENSG00000275805.1
ENSG00000261418.1
ENSG00000124469.11
ENSG00000101670.11
ENSG00000205364.3
ENSG00000178363.4
ENSG00000233725.7
ENSG00000140481.14
ENSG00000176697.18
ENSG00000167798.17
ENSG00000261245.2
ENSG00000225706.1
ENSG00000159261.10
ENSG00000250599.1
ENSG00000166145.14
ENSG00000140093.9
ENSG00000234688.1
ENSG00000269119.1
ENSG00000267467.3
ENSG00000256948.1
ENSG00000237361.2
ENSG00000196542.8
ENSG00000166897.14
ENSG00000170807.11
ENSG00000228577.1
ENSG00000250280.2
ENSG00000196767.6
ENSG00000137203.10
ENSG00000269902.1
ENSG00000171403.9
ENSG00000101892.11
ENSG00000131737.5
ENSG00000253983.2
ENSG00000135960.9
ENSG00000163519.13
ENSG00000160161.9
ENSG00000138650.8
ENSG00000134324.11
ENSG00000211947.2
ENSG00000281937.1
ENSG00000181830.8
ENSG00000224940.8
ENSG00000170442.11
ENSG00000170523.3
ENSG00000269855.2
ENSG00000204044.6
ENSG00000145934.16
ENSG00000168481.8
ENSG00000163739.4
ENSG00000272398.5
ENSG00000015413.9
ENSG00000257336.1
ENSG00000124939.5
ENSG00000266145.1
ENSG00000233610.1
ENSG00000116299.16
ENSG00000257829.1
ENSG00000062524.15
ENSG00000269506.2
ENSG00000160339.15
ENSG00000245311.2
ENSG00000146530.11
ENSG00000233977.1
ENSG00000254239.1
ENSG00000270379.5
ENSG00000076864.19
ENSG00000279286.2
ENSG00000132872.11
ENSG00000174145.7
ENSG00000206075.13
ENSG00000224259.6
ENSG00000168065.15
ENSG00000246528.3
ENSG00000250740.1
ENSG00000081051.7
ENSG00000275029.1
ENSG00000218313.1
ENSG00000189233.11
ENSG00000283525.1
ENSG00000125998.7
ENSG00000278594.1
ENSG00000259436.1
ENSG00000079689.13
ENSG00000110427.14
ENSG00000125726.10
ENSG00000146039.10
ENSG00000172673.10
ENSG00000109061.9
ENSG00000020219.9
ENSG00000007314.12
ENSG00000167749.11
ENSG00000283992.1
ENSG00000270540.1
ENSG00000213578.5
ENSG00000103888.16
ENSG00000176840.11
ENSG00000253317.1
ENSG00000243290.3
ENSG00000130701.3
ENSG00000261675.1
ENSG00000255122.1
ENSG00000210140.1
ENSG00000279957.1
ENSG00000132164.9
ENSG00000226056.1
ENSG00000219700.1
ENSG00000186335.8
ENSG00000221937.4
ENSG00000086696.10
ENSG00000248362.1
ENSG00000211611.2
ENSG00000016082.14
ENSG00000267257.1
ENSG00000280055.1
ENSG00000165730.14
ENSG00000084674.14
ENSG00000185433.8
ENSG00000184012.11
ENSG00000279021.1
ENSG00000211942.3
ENSG00000099715.14
ENSG00000174502.18
ENSG00000203963.11
ENSG00000211653.2
ENSG00000141579.6
ENSG00000262202.4
ENSG00000075643.5
ENSG00000182782.7
ENSG00000235571.1
ENSG00000232347.1
ENSG00000279142.1
ENSG00000117425.13
ENSG00000267506.5
ENSG00000226367.5
ENSG00000256377.5
ENSG00000002745.12
ENSG00000183778.17
ENSG00000225511.6
ENSG00000188624.2
ENSG00000224609.6
ENSG00000259735.1
ENSG00000124143.10
ENSG00000157152.16
ENSG00000228495.1
ENSG00000229089.6
ENSG00000223764.2
ENSG00000108878.4
ENSG00000205420.10
ENSG00000159713.10
ENSG00000228559.1
ENSG00000185640.5
ENSG00000223342.2
ENSG00000229975.1
ENSG00000256124.5
ENSG00000054803.3
ENSG00000184108.7
ENSG00000165215.6
ENSG00000181408.3
ENSG00000182489.8
ENSG00000261706.1
ENSG00000117009.11
ENSG00000223542.1
ENSG00000225279.1
ENSG00000229588.1
ENSG00000206172.8
ENSG00000101327.8
ENSG00000211660.3
ENSG00000143365.17
ENSG00000240533.3
ENSG00000223949.6
ENSG00000215367.10
ENSG00000165202.3
ENSG00000197415.11
ENSG00000237892.1
ENSG00000241829.1
ENSG00000186191.7
ENSG00000275691.1
ENSG00000158887.15
ENSG00000156466.9
ENSG00000237593.1
ENSG00000104413.15
ENSG00000211592.8
ENSG00000262408.1
ENSG00000117069.14
ENSG00000125355.15
ENSG00000075461.5
ENSG00000060718.20
ENSG00000189127.7
ENSG00000144481.16
ENSG00000086967.9
ENSG00000268266.1
ENSG00000167656.4
ENSG00000166091.19
ENSG00000272006.1
ENSG00000211639.2
ENSG00000077498.8
ENSG00000106809.10
ENSG00000165548.10
ENSG00000118523.5
ENSG00000249072.1
ENSG00000039068.18
ENSG00000171877.20
ENSG00000149571.11
ENSG00000266995.1
ENSG00000273802.2
ENSG00000185565.11
ENSG00000129514.5
ENSG00000147256.11
ENSG00000226863.1
ENSG00000273388.1
ENSG00000109625.18
ENSG00000283265.1
ENSG00000147647.12
ENSG00000244155.1
ENSG00000277702.1
ENSG00000229983.1
ENSG00000200556.1
ENSG00000254572.2
ENSG00000257316.1
ENSG00000121742.16
ENSG00000180139.11
ENSG00000250241.5
ENSG00000147724.11
ENSG00000140009.18
ENSG00000175535.6
ENSG00000278456.1
ENSG00000211658.2
ENSG00000211664.2
ENSG00000213247.3
ENSG00000236841.7
ENSG00000230356.1
ENSG00000214999.3
ENSG00000267594.5
ENSG00000279161.1
ENSG00000259760.1
ENSG00000266835.5
ENSG00000251320.1
ENSG00000261116.1
ENSG00000140519.12
ENSG00000211663.2
ENSG00000079435.9
ENSG00000171724.2
ENSG00000211965.4
ENSG00000206195.10
ENSG00000111674.8
ENSG00000240596.1
ENSG00000132698.14
ENSG00000100450.12
ENSG00000243083.5
ENSG00000170965.9
ENSG00000233947.1
ENSG00000091129.19
ENSG00000081138.13
ENSG00000184985.16
ENSG00000164220.6
ENSG00000278909.1
ENSG00000248050.1
ENSG00000162951.10
ENSG00000175793.11
ENSG00000147081.14
ENSG00000143355.15
ENSG00000267193.5
ENSG00000176092.14
ENSG00000254417.1
ENSG00000203908.3
ENSG00000231195.1
ENSG00000204889.10
ENSG00000123610.4
ENSG00000205502.3
ENSG00000128610.11
ENSG00000230495.1
ENSG00000048540.14
ENSG00000168907.13
ENSG00000159516.8
ENSG00000214855.9
ENSG00000182272.11
ENSG00000144821.9
ENSG00000007038.10
ENSG00000232977.6
ENSG00000211655.3
ENSG00000225972.1
ENSG00000186369.10
ENSG00000182531.7
ENSG00000280587.1
ENSG00000211598.2
ENSG00000111344.11
ENSG00000179023.8
ENSG00000180347.13
ENSG00000261696.1
ENSG00000089356.18
ENSG00000173452.13
ENSG00000137975.7
ENSG00000172461.10
ENSG00000211670.2
ENSG00000175707.8
ENSG00000233098.8
ENSG00000240041.1
ENSG00000271503.5
ENSG00000104879.4
ENSG00000140284.10
ENSG00000235020.4
ENSG00000259663.2
ENSG00000133488.14
ENSG00000213118.4
ENSG00000276396.1
ENSG00000171345.13
ENSG00000229821.1
ENSG00000229367.1
ENSG00000163012.3
ENSG00000261257.1
ENSG00000259910.1
ENSG00000162723.9
ENSG00000130720.12
ENSG00000101198.14
ENSG00000211818.1
ENSG00000198326.9
ENSG00000240668.1
ENSG00000157766.15
ENSG00000182077.10
ENSG00000165685.8
ENSG00000235070.3
ENSG00000159251.6
ENSG00000248491.5
ENSG00000231069.1
ENSG00000164879.6
ENSG00000113946.3
ENSG00000102678.6
ENSG00000275302.1
ENSG00000213424.8
ENSG00000241151.1
ENSG00000196091.13
ENSG00000211713.3
ENSG00000088726.15
ENSG00000169271.2
ENSG00000149633.11
ENSG00000280623.1
ENSG00000162670.10
ENSG00000138039.14
ENSG00000242076.2
ENSG00000257654.1
ENSG00000163623.9
ENSG00000169071.14
ENSG00000271133.5
ENSG00000255833.1
ENSG00000229442.2
ENSG00000275896.5
ENSG00000198173.4
ENSG00000277829.1
ENSG00000173239.13
ENSG00000173237.4
ENSG00000270885.1
ENSG00000173599.13
ENSG00000232821.1
ENSG00000129455.15
ENSG00000171094.16
ENSG00000277229.1
ENSG00000176134.5
ENSG00000227417.3
ENSG00000260771.1
ENSG00000223802.7
ENSG00000241635.7
ENSG00000266968.2
ENSG00000006128.11
ENSG00000230470.1
ENSG00000261544.1
ENSG00000206187.3
ENSG00000255533.1
ENSG00000137204.14
ENSG00000224286.5
ENSG00000144031.11
ENSG00000254305.1
ENSG00000233459.1
ENSG00000255141.1
ENSG00000243818.4
ENSG00000259884.1
ENSG00000279688.1
ENSG00000149043.16
ENSG00000226741.1
ENSG00000282418.1
ENSG00000113296.14
ENSG00000232445.1
ENSG00000203364.2
ENSG00000233005.1
ENSG00000244734.3
ENSG00000251061.2
ENSG00000230849.2
ENSG00000279527.1
ENSG00000256671.6
ENSG00000225542.1
ENSG00000101448.13
ENSG00000185436.11
ENSG00000253274.1
ENSG00000258676.4
ENSG00000174469.19
ENSG00000135373.12
ENSG00000206650.1
ENSG00000280348.1
ENSG00000266598.1
ENSG00000258439.1
ENSG00000279711.1
ENSG00000125820.5
ENSG00000254266.5
ENSG00000166123.13
ENSG00000222044.1
ENSG00000266527.1
ENSG00000275995.1
ENSG00000225117.1
ENSG00000166126.10
ENSG00000186297.11
ENSG00000169550.12
ENSG00000162631.18
ENSG00000006116.3
ENSG00000120498.13
ENSG00000135480.15
ENSG00000141433.12
ENSG00000268707.1
ENSG00000147570.9
ENSG00000139329.4
ENSG00000224243.1
ENSG00000215208.3
ENSG00000265579.1
ENSG00000267432.5
ENSG00000075035.9
ENSG00000233061.1
ENSG00000174950.10
ENSG00000186652.9
ENSG00000172602.9
ENSG00000250007.6
ENSG00000215182.8
ENSG00000106689.10
ENSG00000114248.9
ENSG00000171243.7
ENSG00000144644.14
ENSG00000253658.5
ENSG00000078579.8
ENSG00000229990.3
ENSG00000266946.1
ENSG00000204010.3
ENSG00000143469.18
ENSG00000178882.14
ENSG00000197322.3
ENSG00000120875.8
ENSG00000162949.16
ENSG00000171346.15
ENSG00000253405.1
ENSG00000124116.18
ENSG00000171388.11
ENSG00000153563.15
ENSG00000226025.9
ENSG00000237289.9
ENSG00000234770.1
ENSG00000165474.5
ENSG00000233609.3
ENSG00000129354.11
ENSG00000233217.2
ENSG00000122877.15
ENSG00000134200.3
ENSG00000169245.5
ENSG00000256609.1
ENSG00000173077.14
ENSG00000169688.10
ENSG00000073756.11
ENSG00000254507.2
ENSG00000005001.9
ENSG00000245869.2
ENSG00000275874.1
ENSG00000230316.6
ENSG00000130513.6
ENSG00000265179.6
ENSG00000254366.6
ENSG00000196917.5
ENSG00000196565.13
ENSG00000281641.2
ENSG00000198643.6
ENSG00000224963.3
ENSG00000211962.2
ENSG00000259585.2
ENSG00000168621.14
ENSG00000233682.3
ENSG00000141449.14
ENSG00000170262.12
ENSG00000253875.1
ENSG00000106484.14
ENSG00000218819.4
ENSG00000103034.14
ENSG00000187867.8
ENSG00000225057.2
ENSG00000163873.9
ENSG00000225937.1
ENSG00000234996.4
