ENSG00000254211.5
ENSG00000230673.3
ENSG00000064886.13
ENSG00000225588.2
ENSG00000228065.10
ENSG00000084628.9
ENSG00000274629.1
ENSG00000174990.4
ENSG00000225632.1
ENSG00000257219.5
ENSG00000183798.4
ENSG00000274682.1
ENSG00000236849.5
ENSG00000122136.13
ENSG00000124191.17
ENSG00000223843.4
ENSG00000230918.1
ENSG00000230728.1
ENSG00000231128.5
ENSG00000201155.1
ENSG00000226374.2
ENSG00000253630.1
ENSG00000120907.17
ENSG00000143297.18
ENSG00000197506.7
ENSG00000078549.14
ENSG00000185972.5
ENSG00000280057.1
ENSG00000254226.5
ENSG00000145794.16
ENSG00000253633.1
ENSG00000183072.9
ENSG00000253406.1
ENSG00000266821.1
ENSG00000235621.8
ENSG00000196711.8
ENSG00000222123.1
ENSG00000133636.10
ENSG00000112195.8
ENSG00000257551.1
ENSG00000253998.3
ENSG00000254554.1
ENSG00000255817.1
ENSG00000243063.1
ENSG00000188707.5
ENSG00000241890.1
ENSG00000271579.1
ENSG00000282097.1
ENSG00000226510.1
ENSG00000250891.1
ENSG00000211905.1
ENSG00000138356.13
ENSG00000111249.13
ENSG00000008277.14
ENSG00000166592.11
ENSG00000092853.13
ENSG00000170370.11
ENSG00000211933.2
ENSG00000265908.1
ENSG00000259005.1
ENSG00000151136.14
ENSG00000182230.11
ENSG00000279565.1
ENSG00000168959.14
ENSG00000225636.1
ENSG00000152208.12
ENSG00000278978.1
ENSG00000184434.7
ENSG00000235605.1
ENSG00000259528.1
ENSG00000181617.5
ENSG00000102466.15
ENSG00000204020.5
ENSG00000113905.4
ENSG00000237659.1
ENSG00000250125.1
ENSG00000136997.16
ENSG00000276727.1
ENSG00000162078.11
ENSG00000258586.1
ENSG00000235631.1
ENSG00000248458.2
ENSG00000274940.1
ENSG00000270620.1
ENSG00000186973.10
ENSG00000163293.11
ENSG00000100344.10
ENSG00000185897.6
ENSG00000181741.7
ENSG00000267610.2
ENSG00000128165.8
ENSG00000115590.13
ENSG00000211900.2
ENSG00000259162.1
ENSG00000249156.2
ENSG00000239964.3
ENSG00000277135.1
ENSG00000118160.13
ENSG00000273368.1
ENSG00000234135.2
ENSG00000103742.11
ENSG00000232712.6
ENSG00000243871.3
ENSG00000237585.1
ENSG00000229512.1
ENSG00000277831.1
ENSG00000163485.16
ENSG00000072657.8
ENSG00000271680.1
ENSG00000135144.7
ENSG00000237512.6
ENSG00000223382.4
ENSG00000128285.4
ENSG00000100162.14
ENSG00000279057.1
ENSG00000274376.4
ENSG00000274444.1
ENSG00000102962.4
ENSG00000248415.1
ENSG00000222578.1
ENSG00000110203.8
ENSG00000226526.1
ENSG00000244131.2
ENSG00000227141.2
ENSG00000126251.6
ENSG00000213287.3
ENSG00000259916.1
ENSG00000132185.16
ENSG00000150275.17
ENSG00000236272.1
ENSG00000260382.1
ENSG00000161798.6
ENSG00000163273.3
ENSG00000229190.1
ENSG00000234354.3
ENSG00000262482.1
ENSG00000143061.17
ENSG00000185594.4
ENSG00000282600.2
ENSG00000244694.7
ENSG00000105877.17
ENSG00000205362.11
ENSG00000158571.10
ENSG00000279191.1
ENSG00000157542.9
ENSG00000206992.1
ENSG00000204175.5
ENSG00000182985.17
ENSG00000231881.1
ENSG00000160862.12
ENSG00000282855.1
ENSG00000211662.2
ENSG00000147437.9
ENSG00000159173.18
ENSG00000123689.5
ENSG00000176049.15
ENSG00000207500.1
ENSG00000279314.1
ENSG00000100739.10
ENSG00000201724.1
ENSG00000255399.3
ENSG00000277737.3
ENSG00000278599.5
ENSG00000239571.1
ENSG00000250068.1
ENSG00000261467.2
ENSG00000079841.18
ENSG00000235602.5
ENSG00000234428.2
ENSG00000225521.1
ENSG00000100095.18
ENSG00000261330.1
ENSG00000278588.1
ENSG00000019169.10
ENSG00000138180.15
ENSG00000261150.2
ENSG00000271856.1
ENSG00000102239.4
ENSG00000105650.21
ENSG00000231382.1
ENSG00000147485.12
ENSG00000211665.2
ENSG00000224647.2
ENSG00000280165.1
ENSG00000128040.10
ENSG00000226777.7
ENSG00000237978.5
ENSG00000174004.5
ENSG00000008323.15
ENSG00000250451.5
ENSG00000203801.8
ENSG00000265190.6
ENSG00000229695.1
ENSG00000047457.13
ENSG00000224019.1
ENSG00000226318.1
ENSG00000128655.16
ENSG00000137745.11
ENSG00000248979.2
ENSG00000151948.11
ENSG00000169224.12
ENSG00000278920.1
ENSG00000058404.19
ENSG00000211955.2
ENSG00000251008.1
ENSG00000207864.3
ENSG00000246898.1
ENSG00000117215.14
ENSG00000249937.5
ENSG00000187094.11
ENSG00000197291.8
ENSG00000224057.1
ENSG00000249693.2
ENSG00000242534.2
ENSG00000282416.1
ENSG00000279570.1
ENSG00000206159.10
ENSG00000137440.4
ENSG00000178235.7
ENSG00000101276.14
ENSG00000250669.1
ENSG00000197584.11
ENSG00000256361.1
ENSG00000159712.10
ENSG00000122852.14
ENSG00000057593.13
ENSG00000176256.10
ENSG00000133800.8
ENSG00000133742.13
ENSG00000261669.1
ENSG00000233401.1
ENSG00000253908.1
ENSG00000182901.16
ENSG00000147257.13
ENSG00000259712.1
ENSG00000101977.19
ENSG00000197769.5
ENSG00000105398.3
ENSG00000275793.1
ENSG00000211593.2
ENSG00000279305.1
ENSG00000214940.8
ENSG00000268873.1
ENSG00000151575.14
ENSG00000186471.12
ENSG00000271454.1
ENSG00000262833.1
ENSG00000244036.3
ENSG00000272701.2
ENSG00000252892.1
ENSG00000168333.13
ENSG00000272121.1
ENSG00000227678.7
ENSG00000115844.10
ENSG00000127241.16
ENSG00000211685.3
ENSG00000169710.8
ENSG00000229456.1
ENSG00000261204.1
ENSG00000131941.7
ENSG00000169248.12
ENSG00000179921.14
ENSG00000197408.8
ENSG00000171540.7
ENSG00000163898.9
ENSG00000213145.9
ENSG00000257127.6
ENSG00000170935.7
ENSG00000279217.1
ENSG00000259004.1
ENSG00000162981.13
ENSG00000164047.4
ENSG00000226766.1
ENSG00000169509.5
ENSG00000179342.4
ENSG00000263366.2
ENSG00000176884.14
ENSG00000278857.1
ENSG00000272236.1
ENSG00000265474.1
ENSG00000243173.3
ENSG00000162493.16
ENSG00000260799.1
ENSG00000274364.1
ENSG00000185710.9
ENSG00000101916.11
ENSG00000255276.1
ENSG00000113763.10
ENSG00000255864.5
ENSG00000213085.9
ENSG00000250387.2
ENSG00000145721.11
ENSG00000253818.1
ENSG00000103196.11
ENSG00000173227.13
ENSG00000260440.2
ENSG00000259719.5
ENSG00000211898.7
ENSG00000282033.1
ENSG00000115884.10
ENSG00000225652.1
ENSG00000236516.1
ENSG00000127564.16
ENSG00000232455.2
ENSG00000175084.11
ENSG00000266708.1
ENSG00000268015.1
ENSG00000250882.1
ENSG00000105509.10
ENSG00000263499.1
ENSG00000229822.2
ENSG00000123500.9
ENSG00000276704.1
ENSG00000140465.13
ENSG00000130208.9
ENSG00000124875.9
ENSG00000278351.1
ENSG00000241305.1
ENSG00000131910.4
ENSG00000225527.1
ENSG00000271181.1
ENSG00000234715.1
ENSG00000267808.1
ENSG00000211950.2
ENSG00000264044.1
ENSG00000221818.8
ENSG00000160200.17
ENSG00000179083.6
ENSG00000147378.11
ENSG00000214456.8
ENSG00000185303.16
ENSG00000073754.5
ENSG00000284154.1
ENSG00000132170.19
ENSG00000211596.3
ENSG00000273372.1
ENSG00000243368.2
ENSG00000062282.14
ENSG00000181856.14
ENSG00000182674.5
ENSG00000104970.10
ENSG00000140798.15
ENSG00000259126.1
ENSG00000188573.7
ENSG00000179277.9
ENSG00000276107.1
ENSG00000236155.6
ENSG00000279359.1
ENSG00000267336.1
ENSG00000168081.8
ENSG00000187621.14
ENSG00000279862.1
ENSG00000104055.15
ENSG00000077420.15
ENSG00000274290.2
ENSG00000241350.1
ENSG00000260788.5
ENSG00000228839.5
ENSG00000228501.2
ENSG00000184659.5
ENSG00000272219.1
ENSG00000272037.1
ENSG00000136928.6
ENSG00000251076.1
ENSG00000280042.1
ENSG00000227440.1
ENSG00000172362.2
ENSG00000211972.2
ENSG00000241362.2
ENSG00000278530.4
ENSG00000173334.3
ENSG00000177822.7
ENSG00000259721.1
ENSG00000136944.17
ENSG00000100373.9
ENSG00000235939.1
ENSG00000276980.1
ENSG00000248713.1
ENSG00000180871.7
ENSG00000228318.3
ENSG00000235790.7
ENSG00000223461.1
ENSG00000274576.2
ENSG00000213018.2
ENSG00000091583.10
ENSG00000139053.2
ENSG00000259950.1
ENSG00000120658.13
ENSG00000275560.1
ENSG00000178965.13
ENSG00000237903.1
ENSG00000111186.12
ENSG00000280048.1
ENSG00000233491.7
ENSG00000184221.12
ENSG00000125999.10
ENSG00000109471.4
ENSG00000211896.7
ENSG00000268170.2
ENSG00000172995.16
ENSG00000251332.1
ENSG00000104833.11
ENSG00000155886.11
ENSG00000084453.16
ENSG00000102575.10
ENSG00000119630.13
ENSG00000248874.5
ENSG00000105697.7
ENSG00000243478.9
ENSG00000244998.1
ENSG00000213078.3
ENSG00000228058.1
ENSG00000267703.1
ENSG00000211625.2
ENSG00000211666.2
ENSG00000235459.5
ENSG00000280227.1
ENSG00000271370.1
ENSG00000237711.1
ENSG00000206658.1
ENSG00000243175.1
ENSG00000171051.8
ENSG00000260877.2
ENSG00000254647.6
ENSG00000223598.1
ENSG00000180806.4
ENSG00000163736.3
ENSG00000266049.1
ENSG00000282639.1
ENSG00000135111.15
ENSG00000157335.20
ENSG00000261701.6
ENSG00000198743.6
ENSG00000253497.1
ENSG00000276174.1
ENSG00000240382.3
ENSG00000228446.2
ENSG00000279927.1
ENSG00000198650.10
ENSG00000259924.1
ENSG00000262663.1
ENSG00000177688.6
ENSG00000267417.1
ENSG00000251488.1
ENSG00000280411.1
ENSG00000261527.1
ENSG00000270872.2
ENSG00000174807.3
ENSG00000120729.9
ENSG00000223042.1
ENSG00000248885.1
ENSG00000158553.4
ENSG00000255837.1
ENSG00000280054.1
ENSG00000225698.3
ENSG00000236478.2
ENSG00000165105.9
ENSG00000241217.3
ENSG00000133048.12
ENSG00000227080.2
ENSG00000227019.2
ENSG00000242142.1
ENSG00000202255.1
ENSG00000167751.12
ENSG00000230943.1
ENSG00000135549.14
ENSG00000113303.11
ENSG00000274928.6
ENSG00000240032.1
ENSG00000222421.1
ENSG00000231204.5
ENSG00000102854.15
ENSG00000135218.17
ENSG00000225192.1
ENSG00000008516.16
ENSG00000255084.1
ENSG00000223528.7
ENSG00000242887.1
ENSG00000264125.1
ENSG00000130222.10
ENSG00000248521.1
ENSG00000170180.19
ENSG00000273203.1
ENSG00000271778.1
ENSG00000241458.1
ENSG00000215417.12
ENSG00000260012.1
ENSG00000105880.4
ENSG00000117707.15
ENSG00000206177.6
ENSG00000185960.13
ENSG00000234724.1
ENSG00000248858.7
ENSG00000137558.7
ENSG00000211648.2
ENSG00000172548.14
ENSG00000241511.1
ENSG00000171864.4
ENSG00000137868.18
ENSG00000269431.1
ENSG00000196549.10
ENSG00000268621.5
ENSG00000066813.14
ENSG00000186472.19
ENSG00000244619.2
ENSG00000272856.1
ENSG00000281990.1
ENSG00000272810.1
ENSG00000139304.12
ENSG00000242860.3
ENSG00000213197.3
ENSG00000250048.2
ENSG00000164488.11
ENSG00000268089.2
ENSG00000204362.6
ENSG00000261578.1
ENSG00000186466.5
ENSG00000106031.7
ENSG00000273036.2
ENSG00000272853.1
ENSG00000100336.17
ENSG00000260084.1
ENSG00000266315.1
ENSG00000250218.1
ENSG00000242510.1
ENSG00000233143.1
ENSG00000258171.1
ENSG00000251688.1
ENSG00000095596.11
ENSG00000185633.10
ENSG00000163092.19
ENSG00000260455.1
ENSG00000253552.7
ENSG00000182885.16
ENSG00000251348.1
ENSG00000231445.1
ENSG00000255882.1
ENSG00000129204.16
ENSG00000197249.13
ENSG00000245526.10
ENSG00000136573.12
ENSG00000242371.1
ENSG00000148735.14
ENSG00000215559.8
ENSG00000259165.1
ENSG00000267364.1
ENSG00000273703.1
ENSG00000284486.1
ENSG00000141485.16
ENSG00000278518.1
ENSG00000198597.8
ENSG00000094804.9
ENSG00000166763.7
ENSG00000171951.4
ENSG00000231764.8
ENSG00000235593.1
ENSG00000283740.1
ENSG00000231574.5
ENSG00000267504.1
ENSG00000116882.14
ENSG00000267774.2
ENSG00000176165.10
ENSG00000133980.4
ENSG00000068078.17
ENSG00000230371.1
ENSG00000108576.9
ENSG00000124253.10
ENSG00000274421.1
ENSG00000251596.1
ENSG00000270000.1
ENSG00000239951.1
ENSG00000242636.1
ENSG00000133055.8
ENSG00000186086.18
ENSG00000225124.1
ENSG00000127129.9
ENSG00000124813.20
ENSG00000255417.1
ENSG00000255843.1
ENSG00000144285.17
ENSG00000142973.13
ENSG00000258803.1
ENSG00000165325.13
ENSG00000211652.2
ENSG00000134240.11
ENSG00000253525.1
ENSG00000129951.18
ENSG00000271013.1
ENSG00000218996.1
ENSG00000124449.6
ENSG00000146221.9
ENSG00000115616.2
ENSG00000276842.1
ENSG00000272205.1
ENSG00000163563.7
ENSG00000099953.9
ENSG00000050555.17
ENSG00000151365.2
ENSG00000251186.1
ENSG00000196167.9
ENSG00000197444.9
ENSG00000178752.15
ENSG00000197651.4
ENSG00000226153.1
ENSG00000256581.1
ENSG00000232429.3
ENSG00000264017.2
ENSG00000259248.5
ENSG00000243466.1
ENSG00000274312.1
ENSG00000173110.7
ENSG00000279645.1
ENSG00000259702.1
ENSG00000145642.11
ENSG00000175592.8
ENSG00000236467.8
ENSG00000179750.15
ENSG00000256039.1
ENSG00000163082.9
ENSG00000103569.9
ENSG00000123095.5
ENSG00000258245.1
ENSG00000135917.13
ENSG00000203812.2
ENSG00000143954.12
ENSG00000269376.1
ENSG00000251664.3
ENSG00000258695.2
ENSG00000261051.1
ENSG00000253307.1
ENSG00000258162.2
ENSG00000242472.1
ENSG00000278863.1
ENSG00000163017.13
ENSG00000205426.10
ENSG00000257596.1
ENSG00000229052.2
ENSG00000211961.3
ENSG00000236278.2
ENSG00000139797.7
ENSG00000257890.1
ENSG00000166257.8
ENSG00000250033.5
ENSG00000263639.5
ENSG00000250366.2
ENSG00000266905.1
ENSG00000104848.1
ENSG00000218803.1
ENSG00000006071.12
ENSG00000175509.8
ENSG00000249028.2
ENSG00000099194.5
ENSG00000205644.5
ENSG00000206816.1
ENSG00000185028.3
ENSG00000249857.1
ENSG00000214992.6
ENSG00000223940.1
ENSG00000266385.1
ENSG00000205592.13
ENSG00000277075.2
ENSG00000235910.1
ENSG00000211941.3
ENSG00000234476.1
ENSG00000250156.3
ENSG00000210144.1
ENSG00000240440.1
ENSG00000243885.1
ENSG00000147234.10
ENSG00000144820.7
ENSG00000162598.13
ENSG00000065320.8
ENSG00000171889.3
ENSG00000119919.10
ENSG00000249899.5
ENSG00000211895.4
ENSG00000101665.8
ENSG00000155511.17
ENSG00000170891.10
ENSG00000198796.6
ENSG00000282024.1
ENSG00000263567.1
ENSG00000170419.10
ENSG00000122592.7
ENSG00000131747.14
ENSG00000183230.16
ENSG00000249518.1
ENSG00000215493.3
ENSG00000167676.4
ENSG00000278367.1
ENSG00000227744.4
ENSG00000274038.1
ENSG00000240707.2
ENSG00000277794.1
ENSG00000165478.6
ENSG00000250197.1
ENSG00000243635.1
ENSG00000173894.10
ENSG00000228612.2
ENSG00000229955.1
ENSG00000278473.1
ENSG00000107159.12
ENSG00000100346.17
ENSG00000158578.18
ENSG00000159784.17
ENSG00000273129.1
ENSG00000255418.5
ENSG00000064205.10
ENSG00000152092.15
ENSG00000269356.1
ENSG00000265907.1
ENSG00000188886.3
ENSG00000228872.2
ENSG00000225523.2
ENSG00000228325.5
ENSG00000270409.1
ENSG00000092345.13
ENSG00000262870.1
ENSG00000225345.3
ENSG00000279845.1
ENSG00000203814.6
ENSG00000095203.14
ENSG00000278816.1
ENSG00000211956.2
ENSG00000269970.1
ENSG00000201210.1
ENSG00000237797.1
ENSG00000275811.1
ENSG00000143125.5
ENSG00000183019.7
ENSG00000254208.1
ENSG00000132002.7
ENSG00000004939.13
ENSG00000284117.1
ENSG00000115339.13
ENSG00000148677.6
ENSG00000178776.4
ENSG00000211674.2
ENSG00000174576.9
ENSG00000204296.11
ENSG00000253293.4
ENSG00000103154.9
ENSG00000253667.2
ENSG00000280304.1
ENSG00000214650.2
ENSG00000133401.15
ENSG00000138136.6
ENSG00000273090.1
ENSG00000203730.2
ENSG00000278743.1
ENSG00000267583.5
ENSG00000253239.1
ENSG00000245848.2
ENSG00000270412.1
ENSG00000239887.4
ENSG00000163288.13
ENSG00000248564.1
ENSG00000258998.1
ENSG00000181092.9
ENSG00000147889.17
ENSG00000281920.1
ENSG00000162687.16
ENSG00000263934.4
ENSG00000244575.3
ENSG00000162843.17
ENSG00000144868.13
ENSG00000271587.1
ENSG00000166509.10
ENSG00000207588.1
ENSG00000164175.14
ENSG00000268416.1
ENSG00000262905.1
ENSG00000171320.14
ENSG00000170165.5
ENSG00000231475.3
ENSG00000279397.1
ENSG00000166448.14
ENSG00000232490.6
ENSG00000276012.1
ENSG00000278448.1
ENSG00000225460.1
ENSG00000239975.2
ENSG00000211973.2
ENSG00000250045.2
ENSG00000204677.10
ENSG00000007237.18
ENSG00000233478.1
ENSG00000101323.4
ENSG00000226926.7
ENSG00000250116.2
ENSG00000229628.1
ENSG00000167757.13
ENSG00000237764.2
ENSG00000197794.2
ENSG00000257045.1
ENSG00000273212.1
ENSG00000254565.1
ENSG00000203685.9
ENSG00000166510.13
ENSG00000266456.1
ENSG00000260592.1
ENSG00000265625.1
ENSG00000254337.1
ENSG00000054938.15
ENSG00000214846.4
ENSG00000224650.2
ENSG00000047936.10
ENSG00000074317.10
ENSG00000134007.3
ENSG00000235482.1
ENSG00000207325.1
ENSG00000176194.17
ENSG00000156886.11
ENSG00000279691.1
ENSG00000236268.5
ENSG00000259666.2
ENSG00000186049.8
ENSG00000283945.1
ENSG00000159958.6
ENSG00000263120.1
ENSG00000253181.1
ENSG00000164112.12
ENSG00000245261.1
ENSG00000223930.5
ENSG00000253112.1
ENSG00000277435.1
ENSG00000006283.17
ENSG00000177494.5
ENSG00000180660.7
ENSG00000235821.1
ENSG00000179673.4
ENSG00000219951.4
ENSG00000269919.1
ENSG00000227279.1
ENSG00000227331.1
ENSG00000133105.7
ENSG00000174944.8
ENSG00000125740.13
ENSG00000104722.13
ENSG00000196352.14
ENSG00000254449.1
ENSG00000211934.3
ENSG00000278979.1
ENSG00000283503.1
ENSG00000260816.2
ENSG00000239268.2
ENSG00000248719.1
ENSG00000253132.1
ENSG00000198829.6
ENSG00000261232.2
ENSG00000122585.7
ENSG00000231758.2
ENSG00000233008.5
ENSG00000223724.1
ENSG00000173406.15
ENSG00000179165.10
ENSG00000249577.1
ENSG00000244124.1
ENSG00000164076.16
ENSG00000280435.1
ENSG00000225166.1
ENSG00000233205.1
ENSG00000251409.1
ENSG00000048462.10
ENSG00000244286.1
ENSG00000253883.1
ENSG00000249082.2
ENSG00000204860.4
ENSG00000211957.2
ENSG00000277245.1
ENSG00000134115.12
ENSG00000261302.5
ENSG00000240671.4
ENSG00000240328.1
ENSG00000259446.5
ENSG00000267592.1
ENSG00000137869.14
ENSG00000229601.1
ENSG00000146352.12
ENSG00000270750.1
ENSG00000258384.1
ENSG00000144583.4
ENSG00000238755.3
ENSG00000211958.2
ENSG00000171246.5
ENSG00000256072.1
ENSG00000125538.11
ENSG00000237702.2
ENSG00000270137.1
ENSG00000273076.1
ENSG00000256588.1
ENSG00000240093.1
ENSG00000260644.6
ENSG00000181143.15
ENSG00000176697.18
ENSG00000140481.14
ENSG00000163823.3
ENSG00000241269.1
ENSG00000169385.2
ENSG00000261245.2
ENSG00000232028.1
ENSG00000149534.8
ENSG00000253730.1
ENSG00000039537.13
ENSG00000145451.12
ENSG00000122224.17
ENSG00000236202.1
ENSG00000132703.3
ENSG00000233044.1
ENSG00000141668.9
ENSG00000152503.9
ENSG00000235724.8
ENSG00000269119.1
ENSG00000224690.2
ENSG00000150394.13
ENSG00000225649.5
ENSG00000276807.1
ENSG00000253290.1
ENSG00000243051.3
ENSG00000233684.2
ENSG00000272610.1
ENSG00000224520.2
ENSG00000237483.1
ENSG00000270269.1
ENSG00000196767.6
ENSG00000243415.2
ENSG00000171403.9
ENSG00000227945.1
ENSG00000267054.1
ENSG00000248757.2
ENSG00000160161.9
ENSG00000163519.13
ENSG00000211966.2
ENSG00000280205.1
ENSG00000138650.8
ENSG00000187730.8
ENSG00000101349.16
ENSG00000123843.12
ENSG00000254495.1
ENSG00000224598.1
ENSG00000213338.3
ENSG00000211947.2
ENSG00000224940.8
ENSG00000170442.11
ENSG00000168386.18
ENSG00000170523.3
ENSG00000187726.8
ENSG00000145934.16
ENSG00000170162.13
ENSG00000163739.4
ENSG00000233153.5
ENSG00000015413.9
ENSG00000238217.5
ENSG00000196890.4
ENSG00000267453.7
ENSG00000259367.1
ENSG00000254510.1
ENSG00000239466.3
ENSG00000187123.14
ENSG00000089225.19
ENSG00000124743.5
ENSG00000169594.13
ENSG00000257761.1
ENSG00000214612.3
ENSG00000046604.12
ENSG00000143546.9
ENSG00000274885.1
ENSG00000223403.3
ENSG00000196136.17
ENSG00000225965.1
ENSG00000236452.1
ENSG00000266149.1
ENSG00000266954.1
ENSG00000258870.1
ENSG00000132872.11
ENSG00000174145.7
ENSG00000253245.2
ENSG00000256862.1
ENSG00000164326.4
ENSG00000148773.13
ENSG00000118785.13
ENSG00000252759.1
ENSG00000184956.15
ENSG00000254395.1
ENSG00000171873.7
ENSG00000242268.2
ENSG00000237672.1
ENSG00000279738.1
ENSG00000257732.1
ENSG00000204389.9
ENSG00000218313.1
ENSG00000135447.16
ENSG00000279544.1
ENSG00000241135.5
ENSG00000261244.1
ENSG00000242866.9
ENSG00000125726.10
ENSG00000175445.14
ENSG00000241666.2
ENSG00000283409.1
ENSG00000161031.12
ENSG00000217702.2
ENSG00000163581.13
ENSG00000225489.6
ENSG00000243007.1
ENSG00000255042.3
ENSG00000072571.19
ENSG00000171236.9
ENSG00000244067.2
ENSG00000182223.7
ENSG00000106536.19
ENSG00000282859.1
ENSG00000271917.1
ENSG00000183287.13
ENSG00000280515.1
ENSG00000213169.3
ENSG00000244119.1
ENSG00000248283.2
ENSG00000173698.17
ENSG00000103888.16
ENSG00000253317.1
ENSG00000243290.3
ENSG00000261366.1
ENSG00000284458.1
ENSG00000237768.2
ENSG00000211668.2
ENSG00000233200.1
ENSG00000272668.1
ENSG00000230701.2
ENSG00000128594.7
ENSG00000273837.1
ENSG00000171848.13
ENSG00000223305.1
ENSG00000168398.6
ENSG00000164509.13
ENSG00000225087.1
ENSG00000213695.3
ENSG00000086696.10
ENSG00000198203.9
ENSG00000141655.16
ENSG00000248362.1
ENSG00000234358.1
ENSG00000211611.2
ENSG00000138675.16
ENSG00000247095.2
ENSG00000016082.14
ENSG00000168280.16
ENSG00000280055.1
ENSG00000237429.1
ENSG00000218631.1
ENSG00000258268.1
ENSG00000170801.9
ENSG00000165125.19
ENSG00000268746.1
ENSG00000211942.3
ENSG00000184012.11
ENSG00000223523.1
ENSG00000276170.4
ENSG00000259378.1
ENSG00000211653.2
ENSG00000276696.1
ENSG00000240509.1
ENSG00000154764.5
ENSG00000182782.7
ENSG00000284138.1
ENSG00000162896.5
ENSG00000224331.2
ENSG00000188803.14
ENSG00000002745.12
ENSG00000200913.1
ENSG00000159399.9
ENSG00000204791.9
ENSG00000153234.13
ENSG00000226134.1
ENSG00000259735.1
ENSG00000227471.8
ENSG00000241472.6
ENSG00000164638.10
ENSG00000134765.9
ENSG00000252349.1
ENSG00000184500.14
ENSG00000279319.1
ENSG00000232491.1
ENSG00000157152.16
ENSG00000007001.12
ENSG00000164266.10
ENSG00000217495.2
ENSG00000230709.1
ENSG00000211650.2
ENSG00000257830.1
ENSG00000279622.1
ENSG00000107317.12
ENSG00000255340.1
ENSG00000213540.3
ENSG00000267694.1
ENSG00000265115.1
ENSG00000054803.3
ENSG00000261520.5
ENSG00000181408.3
ENSG00000244116.3
ENSG00000211644.3
ENSG00000124818.15
ENSG00000242889.3
ENSG00000206172.8
ENSG00000211660.3
ENSG00000105605.7
ENSG00000121966.6
ENSG00000261243.1
ENSG00000204655.11
ENSG00000017427.15
ENSG00000228016.1
ENSG00000211649.3
ENSG00000275339.1
ENSG00000230830.1
ENSG00000198732.10
ENSG00000259846.1
ENSG00000114251.14
ENSG00000235027.1
ENSG00000235085.3
ENSG00000105366.15
ENSG00000188338.14
ENSG00000170091.10
ENSG00000186191.7
ENSG00000276337.1
ENSG00000225880.5
ENSG00000219085.1
ENSG00000273975.1
ENSG00000275611.1
ENSG00000077279.18
ENSG00000124490.13
ENSG00000261529.1
ENSG00000211592.8
ENSG00000224761.4
ENSG00000174473.15
ENSG00000173208.3
ENSG00000267430.1
ENSG00000187690.3
ENSG00000060718.20
ENSG00000204936.9
ENSG00000268894.6
ENSG00000189127.7
ENSG00000280378.1
ENSG00000231449.1
ENSG00000130822.15
ENSG00000268266.1
ENSG00000188089.13
ENSG00000231304.2
ENSG00000225206.8
ENSG00000099958.14
ENSG00000253965.1
ENSG00000230500.1
ENSG00000271855.1
ENSG00000170381.12
ENSG00000162722.8
ENSG00000204335.3
ENSG00000197757.7
ENSG00000185565.11
ENSG00000130751.9
ENSG00000130234.10
ENSG00000206828.1
